ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-02 05:58:17,39.75,38.76,48.07,54.43,28.30,31.29,38.49,49.58,19.00,19.30,16.13,14.11,24.10,22.60,18.38,16.99
2024-04-02 06:00:22,39.67,38.64,47.94,54.38,28.18,31.20,38.57,49.52,19.00,19.30,16.12,14.10,24.12,22.60,18.31,16.93
2024-04-02 06:02:27,39.62,38.54,47.89,54.28,28.15,31.06,38.73,49.47,19.00,19.32,16.10,14.10,24.11,22.70,18.22,16.90
2024-04-02 06:04:32,39.47,38.40,47.92,54.20,28.04,31.01,38.88,49.46,19.00,19.40,16.07,14.09,24.17,22.62,18.11,16.90
2024-04-02 06:06:37,39.43,38.35,48.07,54.31,27.96,30.97,39.16,49.55,19.00,19.34,16.00,14.02,24.20,22.60,18.00,16.90
2024-04-02 06:08:42,39.43,38.39,48.19,54.43,27.91,30.93,39.22,49.69,19.00,19.33,16.00,14.00,24.20,22.60,18.00,16.83
2024-04-02 06:10:47,39.33,38.28,48.14,54.32,27.79,30.90,39.01,49.62,19.00,19.33,15.97,14.00,24.20,22.60,18.00,16.80
2024-04-02 06:12:52,39.24,38.18,48.09,54.19,27.71,30.81,38.97,49.55,19.00,19.35,15.90,14.00,24.26,22.60,18.00,16.80
2024-04-02 06:14:57,39.16,38.06,47.93,54.10,27.62,30.68,38.88,49.52,19.00,19.40,15.93,14.00,24.30,22.66,17.98,16.76
2024-04-02 06:17:02,39.10,38.00,47.93,54.12,27.56,30.65,38.84,49.59,19.00,19.39,15.91,13.98,24.30,22.65,18.00,16.70
2024-04-02 06:19:07,39.13,38.00,47.91,54.08,27.54,30.64,38.84,49.59,18.95,19.38,15.91,14.00,24.30,22.66,18.00,16.70
2024-04-02 06:21:12,39.13,37.97,47.87,54.02,27.45,30.64,38.77,49.58,18.90,19.31,15.90,13.95,24.30,22.60,18.00,16.70
2024-04-02 06:23:17,39.04,37.91,47.75,54.01,27.38,30.56,38.68,49.56,18.90,19.30,15.93,13.91,24.30,22.63,18.00,16.70
2024-04-02 06:25:22,38.99,37.82,47.67,53.92,27.33,30.48,38.51,49.54,18.90,19.30,15.92,13.90,24.30,22.69,18.09,16.64
2024-04-02 06:27:27,38.95,37.79,47.68,53.97,27.28,30.43,38.36,49.54,18.90,19.30,15.90,13.90,24.30,22.66,18.10,16.60
2024-04-02 06:29:32,38.93,37.77,47.61,54.06,27.21,30.35,38.46,49.68,18.90,19.30,15.90,13.86,24.31,22.68,18.04,16.57
2024-04-02 06:31:37,38.83,37.66,47.46,53.92,27.08,30.27,38.43,49.63,18.90,19.30,15.90,13.82,24.40,22.70,18.00,16.50
2024-04-02 06:33:42,38.81,37.67,47.39,53.92,27.04,30.22,38.45,49.59,18.90,19.28,15.90,13.80,24.40,22.64,17.93,16.50
2024-04-02 06:35:47,38.74,37.60,47.32,53.84,26.97,30.17,38.37,49.53,18.90,19.22,15.90,13.80,24.40,22.60,17.91,16.50
2024-04-02 06:37:52,38.72,37.61,47.23,53.75,26.93,30.18,38.31,49.48,18.85,19.23,15.90,13.80,24.40,22.60,17.98,16.50
2024-04-02 06:39:57,38.62,37.52,47.15,53.70,26.82,30.05,38.27,49.48,18.88,19.24,15.93,13.80,24.40,22.60,17.96,16.50
2024-04-02 06:42:02,38.53,37.41,46.92,53.56,26.73,29.92,38.17,49.38,18.84,19.23,15.98,13.80,24.40,22.67,17.94,16.50
2024-04-02 06:44:07,38.47,37.29,46.73,53.52,26.62,29.79,38.08,49.28,18.84,19.21,16.00,13.80,24.40,22.70,17.90,16.46
2024-04-02 06:46:12,38.37,37.26,46.63,53.34,26.59,29.79,38.01,49.23,18.80,19.20,16.00,13.80,24.42,22.70,17.92,16.42
2024-04-02 06:48:17,38.48,37.30,46.71,53.49,26.68,29.84,38.06,49.27,18.80,19.20,16.00,13.78,24.41,22.70,17.90,16.40
2024-04-02 06:50:22,38.45,37.28,46.80,53.58,26.67,29.87,38.41,49.38,18.81,19.22,15.95,13.70,24.40,22.70,17.72,16.40
2024-04-02 06:52:27,38.57,37.36,46.97,53.80,26.72,29.89,38.85,49.62,18.80,19.22,15.90,13.70,24.41,22.70,17.57,16.33
2024-04-02 06:54:32,38.55,37.33,47.03,53.84,26.72,29.87,39.17,49.78,18.82,19.27,15.90,13.70,24.40,22.70,17.49,16.30
2024-04-02 06:56:37,38.52,37.31,47.07,53.78,26.68,29.83,39.15,49.82,18.83,19.23,15.88,13.70,24.40,22.70,17.49,16.27
2024-04-02 06:58:42,38.48,37.28,47.17,53.82,26.72,29.80,39.19,49.92,18.82,19.25,15.80,13.68,24.40,22.70,17.45,16.20
2024-04-02 07:00:47,38.43,37.26,47.23,53.88,26.62,29.72,39.22,49.93,18.80,19.20,15.79,13.62,24.40,22.70,17.42,16.20
2024-04-02 07:02:52,38.27,37.08,47.15,53.68,26.51,29.65,39.31,49.85,18.80,19.20,15.70,13.62,24.40,22.70,17.30,16.19
2024-04-02 07:04:57,38.27,37.02,47.11,54.05,26.43,29.56,39.44,49.83,18.80,19.20,15.70,13.60,24.40,22.69,17.22,16.11
2024-04-02 07:07:02,39.51,38.37,48.54,55.96,27.04,30.24,39.71,50.75,18.83,19.23,15.81,14.05,24.51,22.72,17.44,16.13
2024-04-02 07:09:07,40.29,39.23,48.75,54.77,27.40,30.48,38.37,51.14,19.02,19.38,16.16,14.83,24.72,22.92,18.43,16.39
2024-04-02 07:11:12,40.08,39.04,47.80,52.47,27.38,30.45,36.93,50.66,19.10,19.48,16.49,15.20,24.88,23.14,19.26,16.65
2024-04-02 07:13:17,40.08,38.95,46.58,51.53,27.07,30.05,35.29,49.82,18.78,19.15,16.69,15.07,24.91,23.27,19.97,16.83
2024-04-02 07:15:22,40.38,39.16,45.86,51.49,26.95,29.81,34.08,49.23,18.57,18.95,16.90,14.97,24.90,23.30,20.51,17.00
2024-04-02 07:17:27,40.36,39.05,45.15,51.39,26.73,29.55,32.93,48.62,18.40,18.85,17.10,14.90,24.90,23.37,21.03,17.15
2024-04-02 07:19:32,40.81,39.40,44.58,51.32,26.66,29.27,32.14,48.08,18.14,18.61,17.26,14.84,24.88,23.42,21.37,17.32
2024-04-02 07:21:37,41.13,39.72,44.01,51.02,26.63,29.22,31.48,47.53,17.99,18.44,17.42,14.85,24.88,23.40,21.65,17.46
2024-04-02 07:23:42,40.87,39.48,43.69,51.05,26.58,29.15,31.07,47.18,18.12,18.57,17.56,14.90,24.89,23.44,21.86,17.61
2024-04-02 07:25:47,40.48,39.20,43.42,50.90,26.57,29.13,30.71,46.88,18.29,18.71,17.67,14.94,24.90,23.50,22.09,17.73
2024-04-02 07:27:52,40.20,39.05,43.23,50.82,26.56,29.08,30.33,46.65,18.46,18.84,17.82,15.00,24.90,23.58,22.33,17.88
2024-04-02 07:29:57,39.93,38.92,42.96,50.83,26.54,28.92,30.00,46.32,18.59,18.91,17.95,15.00,24.94,23.68,22.56,18.02
2024-04-02 07:32:02,40.02,39.00,42.72,50.77,26.44,28.60,29.74,45.97,18.50,18.81,18.00,15.00,25.00,23.88,22.68,18.15
2024-04-02 07:34:07,40.48,39.41,42.50,50.63,26.48,28.44,29.53,45.64,18.25,18.60,18.09,15.01,24.91,23.92,22.75,18.23
2024-04-02 07:36:12,40.47,39.33,42.27,50.52,26.42,28.38,29.28,45.36,18.27,18.62,18.14,15.03,24.99,23.96,22.89,18.33
2024-04-02 07:38:17,40.74,39.50,42.13,50.46,26.35,28.23,29.17,45.13,18.10,18.49,18.20,15.04,24.95,24.01,22.91,18.40
2024-04-02 07:40:22,41.15,39.88,42.06,50.52,26.49,28.20,29.08,45.02,17.93,18.35,18.20,15.01,24.87,24.10,23.00,18.40
2024-04-02 07:42:27,41.18,39.94,41.95,50.58,26.52,28.15,29.05,44.93,17.97,18.39,18.28,15.00,24.89,24.10,23.00,18.48
2024-04-02 07:44:32,40.77,39.57,41.87,50.49,26.51,28.12,28.89,44.83,18.18,18.57,18.30,15.03,24.90,24.10,23.09,18.50
2024-04-02 07:46:37,40.40,39.30,41.78,50.55,26.54,28.13,28.84,44.73,18.40,18.74,18.40,15.10,24.93,24.19,23.14,18.59
2024-04-02 07:48:42,40.07,39.07,41.78,50.57,26.49,28.01,28.82,44.65,18.57,18.87,18.40,15.10,25.00,24.32,23.20,18.68
2024-04-02 07:50:47,40.23,39.20,41.81,50.60,26.43,27.83,28.79,44.65,18.43,18.75,18.41,15.10,25.00,24.40,23.26,18.70
2024-04-02 07:52:52,40.74,39.68,41.77,50.68,26.44,27.77,28.84,44.67,18.23,18.54,18.48,15.10,25.00,24.41,23.20,18.69
2024-04-02 07:54:57,40.71,39.58,41.64,50.63,26.39,27.73,28.72,44.58,18.21,18.59,18.49,15.10,25.00,24.40,23.28,18.70
2024-04-02 07:57:02,40.84,39.65,41.52,50.47,26.35,27.68,28.61,44.39,18.08,18.49,18.50,15.10,24.98,24.40,23.28,18.70
2024-04-02 07:59:07,41.31,40.00,41.46,50.32,26.41,27.71,28.59,44.27,17.88,18.29,18.44,15.10,24.90,24.33,23.20,18.70
2024-04-02 08:01:12,41.23,39.99,41.47,50.28,26.38,27.83,28.50,44.18,17.95,18.35,18.41,15.11,24.93,24.30,23.28,18.71
2024-04-02 08:03:17,40.83,39.67,41.45,50.22,26.38,27.90,28.48,44.13,18.17,18.53,18.49,15.13,25.00,24.26,23.31,18.80
2024-04-02 08:05:22,40.42,39.35,41.47,50.31,26.34,27.87,28.45,44.18,18.37,18.71,18.52,15.17,25.00,24.30,23.40,18.80
2024-04-02 08:07:27,40.06,39.13,41.34,50.29,26.33,27.78,28.38,44.17,18.55,18.82,18.61,15.20,25.07,24.40,23.46,18.80
2024-04-02 08:09:32,40.11,39.21,41.23,50.35,26.35,27.72,28.30,44.15,18.50,18.75,18.68,15.20,25.10,24.45,23.50,18.82
2024-04-02 08:11:37,40.62,39.71,41.18,50.36,26.41,27.61,28.30,44.10,18.31,18.54,18.70,15.20,25.03,24.51,23.50,18.90
2024-04-02 08:13:42,40.64,39.70,41.12,50.30,26.42,27.62,28.27,44.03,18.34,18.64,18.72,15.23,25.09,24.58,23.52,18.90
2024-04-02 08:15:47,40.76,39.67,41.07,50.29,26.40,27.56,28.30,43.93,18.26,18.61,18.79,15.22,25.09,24.60,23.53,18.99
2024-04-02 08:17:52,41.13,40.02,41.04,50.32,26.46,27.57,28.19,43.98,18.08,18.43,18.80,15.25,25.02,24.59,23.60,18.93
2024-04-02 08:19:57,41.42,40.26,40.96,50.32,26.47,27.64,28.19,43.95,18.01,18.36,18.80,15.24,25.00,24.51,23.63,18.97
2024-04-02 08:22:02,41.09,39.91,40.86,50.25,26.47,27.73,28.05,43.89,18.18,18.55,18.90,15.30,25.04,24.50,23.75,19.00
2024-04-02 08:24:07,40.64,39.55,40.73,50.15,26.41,27.69,27.85,43.74,18.36,18.72,18.92,15.30,25.10,24.50,23.88,19.00
2024-04-02 08:26:12,40.26,39.27,40.64,50.03,26.35,27.66,27.64,43.65,18.55,18.84,18.98,15.36,25.11,24.53,24.02,19.08
2024-04-02 08:28:17,40.27,39.36,40.59,49.96,26.43,27.62,27.53,43.57,18.50,18.77,19.00,15.34,25.12,24.65,24.06,19.10
2024-04-02 08:30:22,40.67,39.71,40.62,50.09,26.36,27.42,27.62,43.59,18.30,18.58,18.98,15.30,25.10,24.70,24.00,19.10
2024-04-02 08:32:27,40.81,39.84,40.67,50.14,26.39,27.44,27.67,43.53,18.28,18.59,18.98,15.30,25.13,24.70,23.95,19.11
2024-04-02 08:34:32,40.83,39.76,40.70,50.13,26.35,27.42,27.66,43.52,18.25,18.62,19.00,15.38,25.20,24.71,24.00,19.18
2024-04-02 08:36:37,41.20,40.08,40.68,50.13,26.37,27.48,27.70,43.50,18.13,18.47,19.00,15.36,25.20,24.70,24.00,19.20
2024-04-02 08:38:42,41.42,40.29,40.63,50.08,26.44,27.56,27.68,43.50,18.05,18.43,19.00,15.40,25.12,24.65,24.01,19.20
2024-04-02 08:40:47,41.02,39.93,40.57,49.83,26.38,27.61,27.53,43.37,18.23,18.58,19.02,15.43,25.12,24.60,24.11,19.22
2024-04-02 08:42:52,40.61,39.57,40.42,49.74,26.35,27.60,27.34,43.24,18.40,18.74,19.10,15.47,25.17,24.60,24.22,19.29
2024-04-02 08:44:57,40.26,39.23,40.25,49.68,26.30,27.51,27.17,43.18,18.55,18.86,19.19,15.50,25.20,24.70,24.37,19.31
2024-04-02 08:47:02,40.48,39.50,40.21,49.83,26.30,27.37,27.15,43.10,18.45,18.73,19.20,15.41,25.21,24.80,24.34,19.37
2024-04-02 08:49:07,40.95,39.94,40.34,49.95,26.40,27.38,27.24,43.08,18.26,18.58,19.18,15.44,25.20,24.81,24.31,19.40
2024-04-02 08:51:12,41.03,40.01,40.59,50.11,26.47,27.44,27.43,43.25,18.32,18.63,19.10,15.49,25.20,24.80,24.29,19.40
2024-04-02 08:53:17,41.04,40.00,40.68,50.11,26.46,27.46,27.47,43.26,18.32,18.64,19.10,15.50,25.20,24.89,24.27,19.40
2024-04-02 08:55:22,41.43,40.38,40.75,50.10,26.56,27.55,27.53,43.23,18.18,18.48,19.10,15.50,25.20,24.83,24.28,19.41
2024-04-02 08:57:27,41.80,40.73,40.87,50.19,26.67,27.72,27.60,43.34,18.11,18.42,19.10,15.52,25.20,24.76,24.28,19.40
2024-04-02 08:59:32,41.45,40.43,40.84,50.05,26.62,27.78,27.52,43.28,18.28,18.60,19.11,15.60,25.20,24.70,24.33,19.47
2024-04-02 09:01:37,40.96,40.01,40.73,49.98,26.60,27.68,27.44,43.21,18.48,18.78,19.18,15.60,25.25,24.78,24.41,19.50
2024-04-02 09:03:42,40.77,39.83,40.61,49.88,26.52,27.46,27.29,43.13,18.50,18.77,19.20,15.60,25.22,24.88,24.48,19.50
2024-04-02 09:05:47,41.04,40.13,40.54,49.91,26.43,27.35,27.25,43.06,18.34,18.60,19.20,15.60,25.24,24.90,24.43,19.50
2024-04-02 09:07:52,41.24,40.33,40.52,49.97,26.50,27.43,27.29,43.08,18.32,18.58,19.20,15.60,25.30,24.89,24.41,19.50
2024-04-02 09:09:57,41.06,40.03,40.54,49.92,26.45,27.43,27.26,43.01,18.36,18.68,19.20,15.60,25.30,24.90,24.40,19.57
2024-04-02 09:12:02,41.27,40.27,40.58,49.86,26.45,27.46,27.30,42.99,18.24,18.54,19.20,15.60,25.29,24.89,24.40,19.55
2024-04-02 09:14:07,41.72,40.61,40.58,49.89,26.48,27.50,27.33,43.04,18.07,18.40,19.20,15.60,25.22,24.80,24.40,19.50
2024-04-02 09:16:12,41.64,40.52,40.64,49.85,26.57,27.60,27.32,43.00,18.20,18.52,19.20,15.65,25.20,24.78,24.45,19.59
2024-04-02 09:18:17,41.09,40.04,40.54,49.71,26.54,27.63,27.21,42.90,18.43,18.75,19.20,15.70,25.28,24.78,24.50,19.60
2024-04-02 09:20:22,40.56,39.55,40.36,49.66,26.43,27.52,27.11,42.80,18.64,18.93,19.26,15.62,25.30,24.80,24.50,19.60
2024-04-02 09:22:27,40.45,39.53,40.30,49.58,26.31,27.38,27.11,42.72,18.57,18.83,19.22,15.61,25.31,24.88,24.46,19.60
2024-04-02 09:24:32,40.89,39.88,40.33,49.65,26.30,27.30,27.18,42.69,18.38,18.65,19.20,15.60,25.30,24.90,24.40,19.60
2024-04-02 09:26:37,41.06,40.02,40.34,49.71,26.36,27.45,27.17,42.71,18.35,18.65,19.20,15.60,25.33,24.86,24.40,19.60
2024-04-02 09:28:42,40.97,39.88,40.40,49.77,26.32,27.45,27.18,42.62,18.35,18.68,19.20,15.58,25.34,24.82,24.42,19.61
2024-04-02 09:30:47,41.35,40.28,40.43,49.82,26.37,27.53,27.17,42.68,18.18,18.49,19.20,15.57,25.30,24.80,24.40,19.60
2024-04-02 09:32:52,41.72,40.60,40.58,49.88,26.44,27.61,27.30,42.76,18.05,18.39,19.16,15.60,25.23,24.72,24.32,19.60
2024-04-02 09:34:57,41.92,40.78,40.71,49.80,26.63,27.84,27.44,42.86,18.07,18.40,19.14,15.67,25.20,24.69,24.30,19.61
2024-04-02 09:37:02,41.64,40.56,40.83,50.09,26.77,28.03,27.57,43.03,18.32,18.66,19.20,15.70,25.28,24.63,24.40,19.61
2024-04-02 09:39:07,41.13,40.19,40.90,50.10,26.74,28.01,27.53,43.11,18.56,18.85,19.23,15.73,25.30,24.72,24.50,19.70
2024-04-02 09:41:12,41.12,40.20,40.83,50.03,26.78,27.83,27.56,43.12,18.56,18.84,19.30,15.79,25.30,24.84,24.45,19.70
2024-04-02 09:43:17,41.46,40.50,40.85,49.98,26.82,27.81,27.63,43.15,18.42,18.69,19.30,15.81,25.30,24.90,24.42,19.70
2024-04-02 09:45:22,41.98,40.95,40.94,50.15,26.96,27.96,27.63,43.22,18.30,18.59,19.30,15.80,25.30,24.87,24.49,19.70
2024-04-02 09:47:27,41.90,40.93,41.05,50.24,27.01,28.10,27.65,43.31,18.38,18.71,19.30,15.80,25.30,24.83,24.53,19.70
2024-04-02 09:49:32,41.89,40.81,41.08,50.29,26.98,28.00,27.68,43.32,18.38,18.71,19.30,15.80,25.32,24.93,24.55,19.75
2024-04-02 09:51:37,42.15,41.09,41.13,50.40,26.93,27.84,27.87,43.34,18.26,18.56,19.30,15.80,25.38,25.00,24.43,19.74
2024-04-02 09:53:42,42.85,41.78,41.27,50.54,27.16,27.99,28.03,43.48,18.12,18.44,19.30,15.84,25.33,25.00,24.36,19.72
2024-04-02 09:55:47,43.08,42.02,41.83,51.10,27.47,28.35,28.36,43.92,18.30,18.62,19.30,15.90,25.32,25.02,24.43,19.80
2024-04-02 09:57:52,42.60,41.59,41.82,51.04,27.52,28.28,28.30,43.98,18.55,18.86,19.39,15.94,25.40,25.16,24.53,19.80
2024-04-02 09:59:57,42.41,41.45,41.63,50.74,27.41,27.97,28.24,43.86,18.55,18.84,19.40,15.99,25.47,25.36,24.51,19.80
2024-04-02 10:02:02,42.62,41.68,41.62,50.90,27.32,27.75,28.32,43.87,18.43,18.68,19.40,15.90,25.50,25.44,24.50,19.80
2024-04-02 10:04:07,42.79,41.80,41.56,50.83,27.18,27.55,28.28,43.80,18.29,18.57,19.40,15.93,25.50,25.53,24.47,19.82
2024-04-02 10:06:12,42.99,41.95,41.55,50.75,27.18,27.55,28.30,43.82,18.26,18.57,19.45,15.97,25.50,25.52,24.49,19.82
2024-04-02 10:08:17,42.64,41.51,41.43,50.62,27.14,27.54,28.22,43.78,18.40,18.72,19.50,16.05,25.58,25.55,24.54,19.86
2024-04-02 10:10:22,42.82,41.73,41.36,50.52,27.17,27.55,28.25,43.64,18.32,18.62,19.50,16.02,25.52,25.55,24.50,19.90
2024-04-02 10:12:27,42.97,41.87,41.45,50.46,27.15,27.48,28.22,43.60,18.27,18.60,19.50,16.09,25.56,25.60,24.50,19.90
2024-04-02 10:14:32,43.21,42.07,41.46,50.46,27.22,27.50,28.22,43.54,18.15,18.48,19.44,16.07,25.52,25.60,24.50,19.91
2024-04-02 10:16:37,43.23,42.15,41.48,50.50,27.22,27.56,28.17,43.53,18.21,18.54,19.48,16.03,25.52,25.57,24.58,19.93
2024-04-02 10:18:42,42.68,41.66,41.43,50.49,27.22,27.58,28.03,43.59,18.49,18.81,19.50,16.08,25.57,25.57,24.69,19.93
2024-04-02 10:20:47,42.42,41.35,41.35,50.37,27.18,27.43,27.97,43.47,18.60,18.90,19.52,16.11,25.60,25.69,24.79,20.00
2024-04-02 10:22:52,42.55,41.51,41.39,50.29,27.13,27.27,27.93,43.42,18.52,18.83,19.58,16.20,25.66,25.84,24.78,20.08
2024-04-02 10:24:57,42.92,41.84,41.38,50.46,27.15,27.18,27.97,43.47,18.39,18.70,19.60,16.15,25.70,25.90,24.80,20.10
2024-04-02 10:27:02,43.11,42.04,41.35,49.96,27.18,27.22,27.97,43.42,18.30,18.64,19.60,16.34,25.70,25.92,24.80,20.10
2024-04-02 10:29:07,43.41,42.29,41.38,50.09,27.18,27.19,27.99,43.40,18.22,18.57,19.60,16.30,25.70,25.90,24.80,20.11
2024-04-02 10:31:12,43.62,42.53,41.37,50.06,27.26,27.22,27.97,43.35,18.20,18.52,19.60,16.36,25.70,25.96,24.80,20.14
2024-04-02 10:33:17,43.23,42.22,41.34,50.06,27.14,27.15,27.93,43.31,18.33,18.66,19.62,16.31,25.70,25.95,24.85,20.20
2024-04-02 10:35:22,43.11,42.13,41.26,49.99,27.06,27.04,27.84,43.25,18.30,18.58,19.64,16.30,25.71,25.96,24.87,20.19
2024-04-02 10:37:27,43.30,42.36,41.20,49.98,27.06,27.14,27.82,43.11,18.22,18.46,19.65,16.30,25.71,25.90,24.90,20.20
2024-04-02 10:39:32,43.53,42.62,41.32,50.10,27.07,27.21,27.83,43.14,18.10,18.36,19.60,16.28,25.70,25.83,24.90,20.20
2024-04-02 10:41:37,43.45,42.58,41.32,50.16,27.17,27.36,27.80,43.19,18.25,18.47,19.64,16.22,25.70,25.80,24.93,20.20
2024-04-02 10:43:42,43.00,42.17,41.31,50.32,27.28,27.55,27.85,43.30,18.55,18.77,19.70,16.22,25.71,25.74,24.95,20.20
2024-04-02 10:45:47,42.15,41.47,41.87,50.74,27.39,28.38,29.10,43.49,18.97,19.14,19.48,16.16,25.70,25.12,24.05,20.23
2024-04-02 10:47:52,42.61,41.82,42.79,51.37,27.65,29.65,30.80,43.70,18.73,18.96,19.07,15.97,25.54,24.28,22.95,20.15
2024-04-02 10:49:57,43.51,42.58,43.64,51.69,27.84,30.91,32.12,44.03,18.34,18.63,18.72,15.90,25.42,23.51,22.26,20.04
2024-04-02 10:52:02,44.53,43.36,44.48,52.23,28.07,32.19,33.30,44.40,18.03,18.42,18.43,15.76,25.40,22.83,21.66,19.93
2024-04-02 10:54:07,45.41,44.07,45.28,52.82,28.20,33.19,34.08,44.79,17.74,18.18,18.15,15.59,25.37,22.38,21.38,19.80
2024-04-02 10:56:12,46.22,44.80,46.05,53.36,28.41,34.18,34.74,45.16,17.51,18.00,17.89,15.45,25.30,21.90,21.13,19.69
2024-04-02 10:58:17,46.69,45.22,46.54,53.68,28.42,34.98,35.17,45.40,17.32,17.81,17.69,15.38,25.31,21.50,20.90,19.58
2024-04-02 11:00:22,46.83,45.40,46.85,53.72,28.19,35.52,35.57,45.52,17.27,17.72,17.51,15.30,25.40,21.20,20.62,19.46
2024-04-02 11:02:27,46.54,45.14,47.16,53.86,28.24,36.05,36.12,45.80,17.44,17.95,17.38,15.25,25.40,20.97,20.37,19.37
2024-04-02 11:04:32,46.17,44.62,47.45,53.95,28.28,36.49,36.56,46.03,17.59,18.19,17.28,15.20,25.40,20.83,20.18,19.27
2024-04-02 11:06:37,46.31,44.76,47.88,54.16,28.35,36.81,37.09,46.32,17.53,18.09,17.16,15.17,25.39,20.72,19.97,19.16
2024-04-02 11:08:42,46.77,45.23,48.27,54.56,28.28,37.15,37.53,46.65,17.37,17.88,17.06,15.09,25.47,20.57,19.86,19.07
2024-04-02 11:10:47,47.17,45.61,48.68,54.84,28.24,37.39,37.60,46.90,17.22,17.72,16.93,15.00,25.44,20.47,19.83,18.98
2024-04-02 11:12:52,47.35,45.90,49.04,54.96,28.43,37.70,37.98,47.36,17.22,17.71,16.89,15.00,25.33,20.38,19.74,18.90
2024-04-02 11:14:57,47.05,45.49,49.08,54.95,28.53,37.92,38.08,47.55,17.39,17.88,16.90,15.10,25.30,20.30,19.76,18.90
2024-04-02 11:17:02,46.69,45.26,49.24,55.15,28.65,38.15,38.44,47.73,17.59,18.03,16.90,15.00,25.30,20.28,19.70,18.89
2024-04-02 11:19:07,46.33,45.07,49.35,55.48,28.76,38.34,38.56,47.85,17.77,18.16,16.98,15.00,25.30,20.25,19.73,18.90
2024-04-02 11:21:12,46.08,45.02,49.37,55.69,28.85,38.48,38.33,47.91,17.93,18.27,17.00,15.00,25.24,20.25,19.89,18.90
2024-04-02 11:23:17,45.98,45.03,49.41,55.79,29.08,38.54,38.36,48.00,17.88,18.22,17.00,15.00,25.10,20.25,19.90,18.90
2024-04-02 11:25:22,46.67,45.60,49.53,55.97,29.17,38.55,38.33,48.02,17.68,18.00,16.98,14.94,25.10,20.30,19.92,18.90
2024-04-02 11:27:27,47.20,45.98,49.76,56.15,29.15,38.66,38.11,48.13,17.43,17.84,16.90,14.90,25.15,20.25,20.07,18.90
2024-04-02 11:29:32,47.76,46.28,49.92,56.17,29.02,38.91,38.05,48.13,17.22,17.66,16.82,14.90,25.20,20.09,20.02,18.86
2024-04-02 11:31:37,48.13,46.58,49.91,56.02,28.93,39.12,38.21,48.12,17.03,17.53,16.80,14.90,25.18,19.93,19.88,18.80
2024-04-02 11:33:42,48.07,46.55,49.88,55.92,28.86,39.38,38.18,48.18,17.09,17.55,16.80,14.90,25.20,19.76,19.90,18.80
2024-04-02 11:35:47,47.51,46.07,49.78,55.85,28.78,39.48,37.90,48.10,17.29,17.70,16.80,14.90,25.22,19.70,20.05,18.80
2024-04-02 11:37:52,47.27,45.91,49.76,55.98,28.75,39.63,37.43,48.07,17.29,17.68,16.80,14.87,25.19,19.65,20.27,18.80
2024-04-02 11:39:57,47.66,46.38,49.83,56.08,28.88,39.82,37.57,48.14,17.15,17.55,16.80,14.88,25.12,19.57,20.15,18.79
2024-04-02 11:42:02,48.13,46.68,50.01,56.18,28.92,40.11,37.85,48.29,17.01,17.44,16.80,14.88,25.12,19.49,20.06,18.72
2024-04-02 11:44:07,48.41,46.89,49.98,56.13,28.83,40.19,37.84,48.27,16.88,17.32,16.75,14.83,25.10,19.42,20.01,18.70
2024-04-02 11:46:12,48.66,47.14,50.02,56.07,28.92,40.27,38.17,48.27,16.78,17.22,16.70,14.80,25.07,19.35,19.80,18.67
2024-04-02 11:48:17,48.78,47.34,50.13,56.13,28.99,40.55,38.66,48.46,16.77,17.20,16.70,14.80,25.03,19.24,19.60,18.60
2024-04-02 11:50:22,48.41,47.05,50.14,56.20,29.08,40.78,38.84,48.58,16.96,17.34,16.70,14.80,24.93,19.20,19.55,18.60
2024-04-02 11:52:27,47.84,46.68,50.19,56.26,29.19,40.85,39.24,48.68,17.17,17.49,16.70,14.80,24.90,19.20,19.41,18.60
2024-04-02 11:54:32,47.32,46.30,49.96,55.85,29.34,40.85,39.25,48.73,17.44,17.70,16.96,15.07,24.83,19.25,19.54,18.68
2024-04-02 11:56:37,46.70,45.84,48.87,54.67,29.54,40.67,38.84,48.35,17.68,17.93,17.48,15.56,24.80,19.43,19.81,18.90
2024-04-02 11:58:42,46.74,45.86,47.90,53.70,29.56,40.39,38.48,47.84,17.65,17.90,17.82,15.81,24.80,19.57,19.94,19.07
2024-04-02 12:00:47,47.12,46.20,47.48,53.47,29.60,40.27,38.38,47.61,17.52,17.79,17.97,15.92,24.81,19.67,20.00,19.19
2024-04-02 12:02:52,47.58,46.50,46.89,53.05,29.67,40.25,38.28,47.36,17.43,17.70,18.23,16.08,24.80,19.70,20.08,19.33
2024-04-02 12:04:57,47.87,46.70,46.57,53.02,29.68,40.30,38.26,47.14,17.33,17.66,18.30,16.10,24.83,19.69,20.11,19.40
2024-04-02 12:07:02,48.00,46.91,46.50,52.92,29.60,40.42,37.92,46.95,17.22,17.57,18.31,16.10,24.90,19.60,20.31,19.47
2024-04-02 12:09:07,48.25,47.19,46.28,52.69,29.52,40.59,37.58,46.71,17.16,17.47,18.45,16.18,24.92,19.54,20.42,19.57
2024-04-02 12:11:12,48.37,47.29,46.07,52.61,29.41,40.68,37.27,46.43,17.10,17.40,18.47,16.12,25.00,19.49,20.55,19.67
